6578_i,b4fe5512-376a-4567-8e9d-f51ab16fb773
6580_i,886da6eb-7b00-410a-809e-27fd58cc409e
6588_i,ca0c7734-493e-4cf1-aa5c-3b41d181abb7
6614_i,f237d54f-bfe2-44e5-8055-3b286df01da9
6645_i,9dbb9812-2706-42e7-908c-6e87d0b65e73
6660_i,4d7f09ba-0830-4e4b-ab7b-560129953d2c
6662_i,67748e55-57b9-414a-b882-aff0a8ee304b
6712_i,65bec9c6-70cb-4052-8189-55c9df616afc
7593_0,b01fb23f-189a-479b-b998-18cf6469d4a7
6659_0,48a87ed0-ef51-4140-a45f-d4de3120b39c
6126_0,c654b09c-69f3-47f2-88db-5148d725038b
7007_0,0bfa6dc8-4681-4e83-892c-f52b7c71acbe
6769_0,3731542a-1bb8-464b-b28e-2934ae4e4824
6736_i,f86e39e0-8c63-4476-b9a9-a385b1e9a404
6856_0,4554a4b9-9039-45f0-b248-3e4bde97686e
6595_0,256f8cfa-f185-427b-86c0-3d409ca485ba
6917_0,df912994-0362-4737-8cd7-ba3bd530eada
7193_0,47df98fe-adf2-42c6-8b3c-15f3d7142a02
6195_0,f1060abf-9d76-46cd-876a-152217cb6345
6701_0,cd747c7e-a65e-4a5e-855b-98e43d22802b
6690_0,cfdfd0de-8a0b-4cbe-b3de-9be5b7b28082
7898_0,cabc429c-a22f-4b00-8bb5-0ca7cdea39f8
6759_i,b0e7e27f-e9cb-4b0d-be52-f3e26e054459
6639_0,50c9a1e5-c608-45ff-ac98-1c516bc3e63b
6807_0,4b18ce62-167f-483c-9e79-332039db7055
7572_0,ace6a5fa-0dc4-4ea8-863a-449fcd0751c1
6762_0,2a0c6bd9-4173-4de9-821f-2d4e302aa1d5
6784_i,df9516c4-b25f-4ce9-a4b3-040167d2a92f
6791_i,216a11ea-6f20-4821-8ace-0eb5efd64854
6930_0,fb340a11-97e2-4c74-a8cc-8622e03455c8
6814_i,d3c950d8-63cb-4f57-9510-cee4eac0963c
6819_i,2ddb34ec-c6fc-43dc-9a4d-7348610b5189
6821_i,1e9d48a1-8ffd-495a-929f-487639b16dae
6822_i,4a66a719-651d-451f-9477-ace3e5600a06
6834_i,873bf31e-b389-4230-b292-893f4bc54783
6839_i,a38e4d38-c21c-4494-af34-a0a3947ae289
6869_i,aabf5e80-22b9-41d2-8e37-8e96a295d7ae
6871_i,4b04d707-f503-4454-bd53-23b09bd44713
6885_i,23fde31f-bfa6-4246-a2e4-9eec5da454da
6887_i,db81d55d-6185-478f-a201-05117dfeeecc
6922_0,523ca080-28c2-468d-8626-67eba9ec18c4
6520_0,4a84c35d-9c3a-4808-8c60-c5e843ec72a1
7165_0,f6b94000-eb18-4d7e-8f8a-bcd86a745b45
6904_0,f91cd7b5-7085-4711-9122-ad1751111b0d
6906_i,273b57ac-74ee-4554-b94d-da4ae70e7068
7387_0,acbcd721-8011-4456-a721-90a53ce83884
7563_0,ed2807e0-7a26-4549-8844-7198cbe39baa
7059_0,5096e8d3-b774-4709-89ca-2f0539cd3898
6692_0,b525c58d-9391-4f73-8f0f-f494c6686edc
6933_i,de33beb7-b927-4c4e-b40c-b15157104ecd
6941_i,9973a715-f006-4034-b892-612c199fa3a8
6942_i,bb5bbcad-fe05-4d46-9ca8-509ea4bbb712
6948_i,ccb73f93-23cb-4561-9b4c-6b48d3bb3151
7944_0,fb509530-30fb-4155-8ade-34e926a54882
7001_0,cd63b727-9d90-4386-ad06-999902cc1e18
6979_i,b4fe5512-376a-4567-8e9d-f51ab16fb773
6981_i,f13f096e-6cc3-4ff2-9963-3262b6f38469
6988_i,3b88f95d-7ee3-485f-bcf0-420dbc3e4cf2
7208_0,fa401a44-2141-42f1-a8a6-6427143d3498
6991_i,e8721f02-ee5c-4d72-baa4-754e97f2c102
8027_0,be175db7-e4fd-45fd-8985-e519336b7e7f
7537_0,df7459b0-3068-47cf-a824-3b8205cf60e3
8129_0,c1d9e8a2-0992-4200-a776-8cfc05a368c8
6897_0,ba707c0f-1e5b-4ffa-a528-439fc03a8657
7017_i,80fc91da-7949-4631-aa13-780363fe4ebf
7023_i,30992a86-4bef-43a7-a3eb-a3f03d6a7a6e
7845_0,76fd27b5-f63d-4543-b395-c1886b6ed9f6
7027_i,7014b014-4a80-4f2e-928d-2bdfe97826b1
7156_0,9975055b-2c2c-4565-b36d-c43aadbe2922
7035_i,979cc744-06a8-4d48-ae9c-88dc2a7722fe
7568_0,25abd6f4-19cb-437a-8928-dff280694d04
7278_0,77c806bd-bc0b-41e3-8888-425e07764b50
7073_i,a3c83ccc-efdb-4529-8196-78fb37539798
8657_0,6c847190-2931-4c9a-a63a-aacee7e270bc
7080_i,47e6fa86-99d4-4875-a84b-f194c470b415
7002_0,6a44665e-3ce4-45d6-b411-6ef6dc601943
6410_0,86f419e9-e954-4882-a558-ef1fe745ddbb
7176_0,c33022c7-6a2d-4fd4-b793-f087064058ec
7138_0,7ee7cd56-6c85-4949-9232-8c31767b775e
7464_0,eeb810e2-e1d8-45b9-96ef-740aaadf19fa
13056_0,154344ed-52d0-4410-b481-ff48ac43544c
7927_0,b8f6e82d-4788-411f-825e-f1bf0c3b59ac
7062_0,a813c784-cef9-4cce-8963-ea1c9da87932
6838_0,4dd30a76-a9dc-46cd-bfef-b6547a4cdc89
6610_0,c7294515-2540-4c9e-b5d5-45de96c39a5f
8065_0,515879e0-0cb4-4050-8fbb-5f03ec5e62f1
7137_i,45349881-32d7-48a8-8685-921dae1795ff
7141_i,fb509530-30fb-4155-8ade-34e926a54882
7152_i,9c7c5d2e-e041-4456-affa-77c727cbc9df
7370_0,477fb58d-7b1b-4e87-9abb-517a0ac9b56d
7157_i,394db424-8591-4b47-af56-ee5e40f47c36
9644_0,d81438b0-d681-4021-b521-0e358efc30a5
8859_0,0787f191-c568-42cc-9793-fac89c198de8
7175_i,519d93b2-5d11-4595-9fab-2bf6a32da9c3
7185_i,a6f8942c-d3cf-4369-afca-0c1afdb80bbb
7188_i,3f56536e-6b29-496f-b350-3d14e829e8d2
8244_0,f64f6c36-3bef-41a5-a0b1-b1f99b5cdff5
7373_0,19433375-5c98-4e78-a085-5d00554c8e49
7191_0,d6aee617-99a0-4735-ae14-dd141031f4ad
7258_0,9aa5ff3f-90b8-40ed-af07-7bac01925c76
6934_0,5e1de08b-f67b-4402-8358-60700c1102e3
7254_i,f54e7697-7145-42ab-81e0-151157a0814e
7103_0,e335b454-8437-4cfc-97eb-865fdc4336b8
7994_0,2b7ca6a0-708e-4acc-be7b-a4d7ec501bcc
7261_i,0b5675d2-a3fb-43a9-87da-ac842f171f1b
8948_0,d52aa084-d8be-4a66-a7d9-ecf01666c6f0
7273_i,b816e8bd-65f3-444f-992b-b07af64addfa
7469_0,40893f17-ef7b-49fc-b721-1950c7b76a5a
8865_0,d64934ea-e55c-4b38-8c7b-a8737325022f
8436_0,9d5862a9-1756-4f25-8686-83f14539cc64
7288_0,ca0c7734-493e-4cf1-aa5c-3b41d181abb7
8385_0,f237d54f-bfe2-44e5-8055-3b286df01da9
7319_i,3629df96-b5a2-4d35-a84b-d6bab3cc6039
7570_0,9dbb9812-2706-42e7-908c-6e87d0b65e73
7178_0,4d7f09ba-0830-4e4b-ab7b-560129953d2c
8159_0,67748e55-57b9-414a-b882-aff0a8ee304b
7338_i,4f4ffddc-31fd-456e-a767-43d0543e5785
7203_0,65bec9c6-70cb-4052-8189-55c9df616afc
7377_i,dbcf467e-8224-4c5d-afe4-6e54c9a48bc1
7381_i,c51675ad-8794-474b-bff1-79d35111583f
7593_1,b01fb23f-189a-479b-b998-18cf6469d4a7
7452_0,48a87ed0-ef51-4140-a45f-d4de3120b39c
9781_0,6252ec78-d6af-4789-b0cb-8bca97ceea17
7555_0,0bfa6dc8-4681-4e83-892c-f52b7c71acbe
7540_0,3731542a-1bb8-464b-b28e-2934ae4e4824
6736_0,f86e39e0-8c63-4476-b9a9-a385b1e9a404
7095_0,4554a4b9-9039-45f0-b248-3e4bde97686e
7399_0,256f8cfa-f185-427b-86c0-3d409ca485ba
7610_0,df912994-0362-4737-8cd7-ba3bd530eada
7683_0,4b04d707-f503-4454-bd53-23b09bd44713
6195_1,f1060abf-9d76-46cd-876a-152217cb6345
7269_0,4f97bf3c-6c24-4c44-be28-a9905eb017c4
7499_0,cfdfd0de-8a0b-4cbe-b3de-9be5b7b28082
7402_i,4b04d707-f503-4454-bd53-23b09bd44713
7898_1,cabc429c-a22f-4b00-8bb5-0ca7cdea39f8
7772_0,b0e7e27f-e9cb-4b0d-be52-f3e26e054459
7412_i,d3851415-9590-4a51-aff4-4412a9cdc937
7380_0,50c9a1e5-c608-45ff-ac98-1c516bc3e63b
7866_0,4b18ce62-167f-483c-9e79-332039db7055
7572_1,ace6a5fa-0dc4-4ea8-863a-449fcd0751c1
7583_0,2a0c6bd9-4173-4de9-821f-2d4e302aa1d5
6784_0,df9516c4-b25f-4ce9-a4b3-040167d2a92f
7438_0,216a11ea-6f20-4821-8ace-0eb5efd64854
7441_i,25347c71-22b9-4116-99b1-a14e0f106b44
7453_i,e8e93ddf-3b65-4090-8a6e-be9419fce485
8449_0,fcce7ac8-8783-4667-ab03-7f1350650e81
8832_0,d3c950d8-63cb-4f57-9510-cee4eac0963c
7954_0,2ddb34ec-c6fc-43dc-9a4d-7348610b5189
6821_0,1e9d48a1-8ffd-495a-929f-487639b16dae
8188_0,4a66a719-651d-451f-9477-ace3e5600a06
7460_i,d14089ad-6d4a-4c92-8ddd-399b2e731fce
7473_i,2962d9ac-383c-4caf-80df-f1a1c2af7392
7506_0,f993a77f-c36c-4b88-ac51-5edef03cab3a
7329_0,a38e4d38-c21c-4494-af34-a0a3947ae289
7502_i,c1bbbfab-9a24-4e5e-b62b-40d7586e1bbc
7560_0,aabf5e80-22b9-41d2-8e37-8e96a295d7ae
7698_0,4b04d707-f503-4454-bd53-23b09bd44713
7508_i,596d90ed-802c-4810-8821-ffea93bcf2a1
7515_i,645e14b0-762f-4475-8628-361b9ab6b742
7516_i,4bd91030-a538-4ba6-9739-ba098952434e
9103_0,23fde31f-bfa6-4246-a2e4-9eec5da454da
7596_0,feeeec6d-121b-488f-ba5b-62bab6cc7e90
7784_0,523ca080-28c2-468d-8626-67eba9ec18c4
7519_0,4a84c35d-9c3a-4808-8c60-c5e843ec72a1
7165_1,f6b94000-eb18-4d7e-8f8a-bcd86a745b45
7625_0,f91cd7b5-7085-4711-9122-ad1751111b0d
7183_0,d14089ad-6d4a-4c92-8ddd-399b2e731fce
8342_0,acbcd721-8011-4456-a721-90a53ce83884
8458_0,34b868a0-a271-4d18-9c71-bc4460e58277
7785_0,5096e8d3-b774-4709-89ca-2f0539cd3898
8550_0,b525c58d-9391-4f73-8f0f-f494c6686edc
9207_0,de33beb7-b927-4c4e-b40c-b15157104ecd
9081_0,9973a715-f006-4034-b892-612c199fa3a8
6942_0,bb5bbcad-fe05-4d46-9ca8-509ea4bbb712
6948_0,ccb73f93-23cb-4561-9b4c-6b48d3bb3151
7944_1,fb509530-30fb-4155-8ade-34e926a54882
7599_i,0d4139d7-59fa-4086-b723-bd941952ca28
7612_i,c72872a5-31ee-4f96-a1a2-97d78b0c9b1f
7960_0,cd63b727-9d90-4386-ad06-999902cc1e18
8740_0,b4fe5512-376a-4567-8e9d-f51ab16fb773
6981_0,f13f096e-6cc3-4ff2-9963-3262b6f38469
8224_0,3b88f95d-7ee3-485f-bcf0-420dbc3e4cf2
7812_0,fc1ef904-66cb-48fa-857c-a4d75688bf8a
8245_0,e8721f02-ee5c-4d72-baa4-754e97f2c102
8027_1,be175db7-e4fd-45fd-8985-e519336b7e7f
11178_0,7eb756cd-80ff-403e-9d81-bed7659b45d9
8129_1,c1d9e8a2-0992-4200-a776-8cfc05a368c8
7630_i,5c56a09e-e216-473e-832b-4e3c23b370e1
8395_0,ba707c0f-1e5b-4ffa-a528-439fc03a8657
7282_0,80fc91da-7949-4631-aa13-780363fe4ebf
9197_0,8bbeee8c-069b-4d28-aa25-6e95aaefabbe
7845_1,76fd27b5-f63d-4543-b395-c1886b6ed9f6
8804_0,7014b014-4a80-4f2e-928d-2bdfe97826b1
7156_1,9975055b-2c2c-4565-b36d-c43aadbe2922
8270_0,979cc744-06a8-4d48-ae9c-88dc2a7722fe
8407_0,25abd6f4-19cb-437a-8928-dff280694d04
7760_0,77c806bd-bc0b-41e3-8888-425e07764b50
7756_0,a3c83ccc-efdb-4529-8196-78fb37539798
8657_1,6c847190-2931-4c9a-a63a-aacee7e270bc
8243_0,47e6fa86-99d4-4875-a84b-f194c470b415
7961_0,6a44665e-3ce4-45d6-b411-6ef6dc601943
8303_0,c33022c7-6a2d-4fd4-b793-f087064058ec
7729_0,7ee7cd56-6c85-4949-9232-8c31767b775e
7750_0,598e6e16-e03b-4ecc-a451-aa924c06f3db
13056_1,154344ed-52d0-4410-b481-ff48ac43544c
7927_1,b8f6e82d-4788-411f-825e-f1bf0c3b59ac
7104_0,98aeeb95-82db-470a-aff0-1216dda1a5cd
7724_i,89cc5a11-eeb6-4ea7-885b-6f54a57ea034
8174_0,4dd30a76-a9dc-46cd-bfef-b6547a4cdc89
7665_0,c7294515-2540-4c9e-b5d5-45de96c39a5f
8065_1,515879e0-0cb4-4050-8fbb-5f03ec5e62f1
7731_i,1ee92806-051d-476f-9320-798e1e8abe1f
7826_0,fb509530-30fb-4155-8ade-34e926a54882
7152_0,9c7c5d2e-e041-4456-affa-77c727cbc9df
7971_0,477fb58d-7b1b-4e87-9abb-517a0ac9b56d
9644_1,d81438b0-d681-4021-b521-0e358efc30a5
8859_1,0787f191-c568-42cc-9793-fac89c198de8
7690_0,519d93b2-5d11-4595-9fab-2bf6a32da9c3
7816_0,a6f8942c-d3cf-4369-afca-0c1afdb80bbb
7901_0,3f56536e-6b29-496f-b350-3d14e829e8d2
7768_i,85b9f171-f5df-4708-be3b-9bb05509efd8
7769_i,7fc49738-35de-490e-a505-776a8f34ee29
8244_1,f64f6c36-3bef-41a5-a0b1-b1f99b5cdff5
7783_i,8a11d984-228f-4fb4-b458-7da74eaae0f8
8737_0,50a81e3f-5d00-454c-b1af-97748e6590b3
7825_0,9aa5ff3f-90b8-40ed-af07-7bac01925c76
8069_0,0b19a006-64b2-424c-9f1c-ec19b3228b2d
7459_0,f54e7697-7145-42ab-81e0-151157a0814e
7103_1,e335b454-8437-4cfc-97eb-865fdc4336b8
7994_1,2b7ca6a0-708e-4acc-be7b-a4d7ec501bcc
8144_0,0b5675d2-a3fb-43a9-87da-ac842f171f1b
8948_1,d52aa084-d8be-4a66-a7d9-ecf01666c6f0
7838_i,5f3d30a6-86ad-421d-a5d3-ba0add7b5b6a
8314_0,29d958d4-f5b3-4e50-8b6e-df07915a60a4
7833_0,40893f17-ef7b-49fc-b721-1950c7b76a5a
8865_1,d64934ea-e55c-4b38-8c7b-a8737325022f
8436_1,9d5862a9-1756-4f25-8686-83f14539cc64
7853_i,ce75f746-db97-4c45-85cf-781279fc4ea1
8058_0,4ee99b21-36c9-4e52-8d94-8f1875262daf
8385_1,f237d54f-bfe2-44e5-8055-3b286df01da9
8067_0,3629df96-b5a2-4d35-a84b-d6bab3cc6039
8009_0,9dbb9812-2706-42e7-908c-6e87d0b65e73
7915_i,aebc5e56-b9d9-4523-919e-e98d299df592
7989_0,311ba695-12a2-4f6e-8f2d-aa9b6c849dbd
8159_1,67748e55-57b9-414a-b882-aff0a8ee304b
7874_0,944a5660-0725-4a2c-8da5-d1f16e8d44a5
8337_0,65bec9c6-70cb-4052-8189-55c9df616afc
8025_0,dbcf467e-8224-4c5d-afe4-6e54c9a48bc1
7381_0,c51675ad-8794-474b-bff1-79d35111583f
8042_0,b01fb23f-189a-479b-b998-18cf6469d4a7
8172_0,48a87ed0-ef51-4140-a45f-d4de3120b39c
9781_1,6252ec78-d6af-4789-b0cb-8bca97ceea17
7967_0,0bfa6dc8-4681-4e83-892c-f52b7c71acbe
7972_0,3731542a-1bb8-464b-b28e-2934ae4e4824
8897_0,f86e39e0-8c63-4476-b9a9-a385b1e9a404
8658_0,1db94678-c8ae-4fc3-b082-7739ed97b5b6
8236_0,256f8cfa-f185-427b-86c0-3d409ca485ba
7652_0,df912994-0362-4737-8cd7-ba3bd530eada
8711_0,9d35e0ab-9146-46c3-ae8a-26b1586dee6f
6195_2,f1060abf-9d76-46cd-876a-152217cb6345
8229_0,4f97bf3c-6c24-4c44-be28-a9905eb017c4
7808_0,cfdfd0de-8a0b-4cbe-b3de-9be5b7b28082
8622_0,4b04d707-f503-4454-bd53-23b09bd44713
8012_i,9bf073cf-8bd1-48df-9295-4add9a411ec2
8384_0,cabc429c-a22f-4b00-8bb5-0ca7cdea39f8
7772_1,b0e7e27f-e9cb-4b0d-be52-f3e26e054459
7822_0,d3851415-9590-4a51-aff4-4412a9cdc937
8703_0,50c9a1e5-c608-45ff-ac98-1c516bc3e63b
7866_1,4b18ce62-167f-483c-9e79-332039db7055
7804_0,ace6a5fa-0dc4-4ea8-863a-449fcd0751c1
8322_0,2a0c6bd9-4173-4de9-821f-2d4e302aa1d5
11134_0,6fcd052a-4614-4161-9723-85e7b5e89251
8195_0,216a11ea-6f20-4821-8ace-0eb5efd64854
9098_0,25347c71-22b9-4116-99b1-a14e0f106b44
7453_0,e8e93ddf-3b65-4090-8a6e-be9419fce485
8449_1,fcce7ac8-8783-4667-ab03-7f1350650e81
8832_1,d3c950d8-63cb-4f57-9510-cee4eac0963c
8185_0,2ddb34ec-c6fc-43dc-9a4d-7348610b5189
9724_0,275e2982-0632-46f9-bece-30670e7adfad
8188_1,4a66a719-651d-451f-9477-ace3e5600a06
8018_0,d14089ad-6d4a-4c92-8ddd-399b2e731fce
8056_i,3237df93-66ca-49c7-a7da-5243a3883f1a
7873_0,2962d9ac-383c-4caf-80df-f1a1c2af7392
7755_0,873bf31e-b389-4230-b292-893f4bc54783
8073_i,5e1d5337-eab0-4ad6-b021-c8ac64587fc6
8019_0,a38e4d38-c21c-4494-af34-a0a3947ae289
8089_i,c934ddb4-bd56-43dc-90c0-c951462ccc26
8006_0,c1bbbfab-9a24-4e5e-b62b-40d7586e1bbc
8101_i,848a0c28-2dfa-4efd-87bf-0ec68a70e4c7
8247_0,aabf5e80-22b9-41d2-8e37-8e96a295d7ae
8108_0,4b04d707-f503-4454-bd53-23b09bd44713
9611_0,596d90ed-802c-4810-8821-ffea93bcf2a1
8321_0,645e14b0-762f-4475-8628-361b9ab6b742
8141_0,4bd91030-a538-4ba6-9739-ba098952434e
9103_1,23fde31f-bfa6-4246-a2e4-9eec5da454da
8116_0,336b7fbf-57cb-4557-aaa5-ff4491bc75d3
8148_0,523ca080-28c2-468d-8626-67eba9ec18c4
8645_0,7819a266-a06c-4756-ab89-b01f8f3da521
8130_i,1e01e43a-27d4-43f7-86c7-5263a020fb10
8152_0,f91cd7b5-7085-4711-9122-ad1751111b0d
8135_i,ca606601-f8c8-44f3-814f-1488b623ddfa
8789_0,d14089ad-6d4a-4c92-8ddd-399b2e731fce
8342_1,acbcd721-8011-4456-a721-90a53ce83884
8458_1,34b868a0-a271-4d18-9c71-bc4460e58277
8313_0,99b19bd8-84aa-494e-b45e-be146962ec75
8169_i,a8c3faa7-9b7e-4620-9424-6dfe192ae850
8550_1,b525c58d-9391-4f73-8f0f-f494c6686edc
9207_1,de33beb7-b927-4c4e-b40c-b15157104ecd
9081_1,9973a715-f006-4034-b892-612c199fa3a8
9385_0,e0cba8ae-5e77-4e08-8cdb-caedfaa0dd8e
9085_0,ccb73f93-23cb-4561-9b4c-6b48d3bb3151
8192_i,9cde80ce-b6e5-42f3-b778-3cee1f973c52
9400_0,fb509530-30fb-4155-8ade-34e926a54882
8410_0,0891afe4-ac54-475d-a91f-892ceb5d0337
8211_i,03ff8037-4834-4fdb-b359-a91ef57aef4f
13091_0,c72872a5-31ee-4f96-a1a2-97d78b0c9b1f
8414_0,375aac9c-2d1a-48ab-ac3d-577c7c74bfa8
8740_1,b4fe5512-376a-4567-8e9d-f51ab16fb773
7787_0,f13f096e-6cc3-4ff2-9963-3262b6f38469
8224_1,3b88f95d-7ee3-485f-bcf0-420dbc3e4cf2
8097_0,fc1ef904-66cb-48fa-857c-a4d75688bf8a
8245_1,e8721f02-ee5c-4d72-baa4-754e97f2c102
10405_0,be175db7-e4fd-45fd-8985-e519336b7e7f
11178_1,7eb756cd-80ff-403e-9d81-bed7659b45d9
8129_2,c1d9e8a2-0992-4200-a776-8cfc05a368c8
8927_0,28e6edf2-cb8f-4aad-9aba-273238373a80
8395_1,ba707c0f-1e5b-4ffa-a528-439fc03a8657
7282_1,80fc91da-7949-4631-aa13-780363fe4ebf
9197_1,8bbeee8c-069b-4d28-aa25-6e95aaefabbe
8209_0,76fd27b5-f63d-4543-b395-c1886b6ed9f6
8804_1,7014b014-4a80-4f2e-928d-2bdfe97826b1
8295_0,9975055b-2c2c-4565-b36d-c43aadbe2922
8270_1,979cc744-06a8-4d48-ae9c-88dc2a7722fe
8407_1,25abd6f4-19cb-437a-8928-dff280694d04
8323_0,77c806bd-bc0b-41e3-8888-425e07764b50
8297_0,a3c83ccc-efdb-4529-8196-78fb37539798
8657_2,6c847190-2931-4c9a-a63a-aacee7e270bc
8243_1,47e6fa86-99d4-4875-a84b-f194c470b415
7961_1,6a44665e-3ce4-45d6-b411-6ef6dc601943
8303_1,c33022c7-6a2d-4fd4-b793-f087064058ec
8440_0,7ee7cd56-6c85-4949-9232-8c31767b775e
9182_0,82cccfa2-85b6-4586-ac5e-3e81cabfb053
13056_2,154344ed-52d0-4410-b481-ff48ac43544c
10942_0,c8b8cfe6-ff0c-4dfc-8a5e-66b7bbe04179
8428_0,98aeeb95-82db-470a-aff0-1216dda1a5cd
8328_0,784f42c6-a4c5-4e43-aaa0-7603d26db7d2
8174_1,4dd30a76-a9dc-46cd-bfef-b6547a4cdc89
10005_0,c7294515-2540-4c9e-b5d5-45de96c39a5f
8663_0,8102296a-701f-4b5c-8d3e-1d5aadb9464b
8698_0,1ee92806-051d-476f-9320-798e1e8abe1f
8558_0,fb509530-30fb-4155-8ade-34e926a54882
7152_1,9c7c5d2e-e041-4456-affa-77c727cbc9df
9644_2,d81438b0-d681-4021-b521-0e358efc30a5
8859_2,0787f191-c568-42cc-9793-fac89c198de8
8643_0,519d93b2-5d11-4595-9fab-2bf6a32da9c3
8096_0,a6f8942c-d3cf-4369-afca-0c1afdb80bbb
8370_0,3f56536e-6b29-496f-b350-3d14e829e8d2
10752_0,d17a0f56-1acb-4cef-b1d3-d47ec219ac62
8350_0,afc5723c-8fee-46ca-b1d6-b0d65ab2ef3c
8244_2,f64f6c36-3bef-41a5-a0b1-b1f99b5cdff5
8237_0,8a11d984-228f-4fb4-b458-7da74eaae0f8
8737_1,50a81e3f-5d00-454c-b1af-97748e6590b3
8219_0,9aa5ff3f-90b8-40ed-af07-7bac01925c76
8613_0,0b19a006-64b2-424c-9f1c-ec19b3228b2d
8933_0,f54e7697-7145-42ab-81e0-151157a0814e
7103_2,e335b454-8437-4cfc-97eb-865fdc4336b8
8652_0,2b7ca6a0-708e-4acc-be7b-a4d7ec501bcc
8745_0,5683a712-8c5e-4aa0-80c9-48f52d08caa5
8948_2,d52aa084-d8be-4a66-a7d9-ecf01666c6f0
11440_0,1311dc02-67e4-4f39-86f3-f03c54d7eb4d
8314_1,29d958d4-f5b3-4e50-8b6e-df07915a60a4
8173_0,40893f17-ef7b-49fc-b721-1950c7b76a5a
